File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37295,881.8513586646415,704.217139636392,0.848801396551114
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37296,881.028901024267,704.2062532764346,0.822529685204955
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37297,880.490130210595,704.2019606009623,0.5387879144223153
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37298,879.5765576781934,704.2387152910866,0.9143115875919376
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37299,879.7884588385058,704.1068236169676,0.24959470235494846
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37300,879.5750980387545,704.1109131835556,0.21339998928159595
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37301,879.9995463408834,704.1356594540773,0.4251690711762046
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37302,880.1796114011573,704.2057997140197,0.19324358203117425
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37303,880.500159523246,704.1330997693228,0.3286888810615565
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37304,881.3713010495433,704.1334773201932,0.8711416081121302
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37305,881.4614412180024,704.1933622530757,0.1082194767876525
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37306,881.9238213777086,704.0708475230274,0.478335939658247
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37307,882.7213277387881,704.0735034461247,0.7975107835570537
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37308,884.049688451256,704.0037840789506,1.3301890739993856
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37309,884.9767825933742,703.993003976074,0.9271568146586382
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37310,885.835948317121,704.0352874447047,0.8602055757671583
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37311,886.429072542059,704.1360541707212,0.6016230375245667
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37312,886.4061491681945,704.1754506354882,0.045580286368912655
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37313,886.3218749677418,704.2324309332793,0.10172951979781103
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37314,886.3090244732854,704.2671271978767,0.036999540332119885
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37315,886.0614513453362,704.1802234188336,0.26238277476713917
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37316,886.1839671285402,704.1543349081422,0.1252211328806241
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37317,886.2078496558727,704.2418324820094,0.09069840431024748
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37318,886.4180982731334,704.2905725997095,0.2158241880176438
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37319,887.9021580206529,703.7323151069318,1.5855865673151264
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37320,889.8593503199191,703.8141927913753,1.9589041966152652
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37321,891.4578387002022,704.0002793442262,1.609283476287434
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37322,890.4739838354,704.3727514596249,1.0520008896120214
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37323,892.3789073416884,704.1009765457959,1.9242128698761702
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37324,894.0944095397318,704.0889909830606,1.715544066821311
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37325,896.0215443444772,704.1394842626346,1.927796183973592
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37326,897.5716228614805,704.1814556183059,1.5506466404606656
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37327,899.6124744014277,704.0741010071869,2.0436731687413645
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37328,901.2426159396406,703.9877504791174,1.6324269810025298
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37329,902.1343226406321,703.9532865052191,0.8923724592848638
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37330,902.9565032301438,704.0369483893439,0.826426180989557
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37331,903.7534069147157,703.9836180192324,0.7986861779576215
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37332,904.929947690768,703.9845940232847,1.176541180876261
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37333,905.6109142665254,703.9691509761566,0.681141662947786
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37334,906.4281330092581,703.9774202543407,0.817260579274051
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37335,906.7244540983312,703.879454746926,0.31209522340545465
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37336,907.3887249471939,703.8515519305361,0.664856621995451
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37337,905.9773149517277,704.3898406327543,1.5105736997039851
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37338,904.9192451559212,704.3644855236097,1.0583735514258843
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37339,903.4414765029032,704.2961673462191,1.4793470063526288
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37340,902.178547450165,704.3054833679836,1.2629634121826099
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37341,901.0581399444089,704.3879018029229,1.1234348122487003
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37342,899.1575150619516,704.2837955711321,1.9034739429037861
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37343,897.6765557980895,704.2478048911997,1.4813965270180252
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37344,896.8515529068586,704.3404521067565,0.8301886996880087
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37345,896.2228128988536,704.4142527015173,0.6330564946773722
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37346,895.3009717411475,704.4871240106968,0.9247169014041572
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37347,894.4997686235116,704.4155704424761,0.8043919124621517
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37348,893.5494422330015,704.4380156872566,0.9505914146010408
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37349,893.6061181351283,704.3038719586924,0.14562519629163712
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37350,893.9920975180632,704.3703468081272,0.3916618307394843
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37351,894.2491838466427,704.4337253374175,0.26478334222052663
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37352,894.9367888142973,703.9291633497513,0.8528677452811275
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37353,894.9752646448145,704.4647777814204,0.5369946079302319
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37354,895.8818595712552,703.9399792444767,1.0475341832256209
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37355,896.8320307881477,703.9295635880334,0.9502283027305172
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37356,897.7623841443055,703.9001556226939,0.930818025040133
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37357,897.3839575333604,704.3869695668045,0.6165991534635227
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37358,897.6675582740514,703.7706413954958,0.678446604287506
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37359,897.5774285236099,704.4425895911254,0.6779658911217874
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37360,898.29498952011,703.7880517805413,0.9712432904182164
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37361,897.0818183203576,704.3327497753218,1.3298421956858555
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37362,896.0774595461487,704.2849864257423,1.0054938512459373
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37363,893.9903267980058,704.1593217587624,2.0909124125361895
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37364,893.1193988575166,704.3355574183574,0.8885800387346346
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37365,892.2669971336067,704.3100346626825,0.8527837416261078
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37366,892.5204627079587,703.84225643501,0.5320350248489752
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37367,892.7012051936122,704.5089661452723,0.6907746983483868
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37368,892.5156410475038,705.1444009464626,0.6619754065557678
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37369,891.3357166086115,705.1280379126116,1.1800378936170022
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37370,890.3953660140024,705.2394216381595,0.9469242710473496
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37371,889.5714927022102,705.2714205519981,0.8244944902001116
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37372,888.5022120202278,705.0718491593725,1.0877453367471643
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37373,888.8064251245045,705.2772397241574,0.3670570758292222
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37374,887.8781507146072,705.19821890586,0.9316317243388591
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37375,887.4469704972449,705.1065185614076,0.44082347149083206
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37376,887.8472633721171,704.698216869526,0.5717907460485789
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37377,888.9968056925837,704.6371007819988,1.151165810254265
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37378,889.8014256001255,704.5950371569273,0.8057186507501953
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37379,889.5649251943829,705.3787516848693,0.8186213430052118
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37380,891.612044533243,705.2487579731971,2.051242538708948
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37381,892.5279041492823,705.0490710655672,0.9373759637256494
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37382,894.1290323109298,704.8617153614028,1.6120525890626267
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37383,894.7244053183036,704.8872080385323,0.5959185300832613
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37384,895.459842968997,704.8449969491917,0.7366480259395985
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37385,895.4339172795227,704.7766063459036,0.0731397018918477
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37386,895.8524092418568,704.9061976866875,0.4380975212717014
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37387,896.7684936625612,704.9043232873133,0.9160863383057564
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37388,897.5344480339371,704.8845266404766,0.7662101580217943
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37389,898.2263343038948,704.8556927038371,0.6924868276422568
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37390,897.6477562061789,704.6399225203319,0.6175025402752674
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37391,897.9392085145523,704.5876192839135,0.29610821771110374
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37392,898.3098704831142,704.7293672091952,0.3968409873738314
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37393,897.5142240683564,704.6940624613947,0.7964293079327369
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37394,897.1740894549296,704.6240925134607,0.3472568917457011
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37395,896.4008041997115,704.541914346416,0.7776395933056055
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37396,895.6703842539648,704.5406833604623,0.7304209830440352
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37397,895.8373233498032,704.599124060762,0.17687277114038352
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37398,896.3918686827068,704.5994353125042,0.5545454202522685
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37399,897.1012517153105,704.7215918340588,0.7198239386852364
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37400,897.3808932742194,704.5677666818369,0.3191576082832576
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37401,897.5558863812568,704.5511059300877,0.1757844366246484
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37402,898.6233604747385,704.5784659493382,1.0678246629986414
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37403,899.2155410820285,704.5985183114431,0.5925200155912654
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37404,899.2839610228842,704.6050534997772,0.06873133923666196
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37405,898.8833100532294,704.568837641984,0.40228446134679124
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37406,898.6612405681823,704.5228063903975,0.226790062197846
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37407,898.7885196913758,704.6062226814752,0.15217835857329504
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37408,899.7045022059891,704.5724609651024,0.9166045060819982
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37409,900.4601442910465,704.6012876536678,0.7561917340751095
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37410,899.3797974510502,704.5769367876679,1.0806212376984612
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37411,899.1939284105032,704.6632890632981,0.20494881248830518
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37412,898.41757690801,704.6655666628258,0.7763548434079832
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37413,898.0605422929178,704.6613615062387,0.3570593784175673
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37414,898.385587823416,704.7766078977761,0.34487146541754565
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37415,897.2154634638479,704.7370748481285,1.1707919878736837
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37416,897.5850719105745,704.9036339865661,0.4054039349694682
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37417,898.8779286968683,704.8100694678382,1.296238014035492
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37418,899.4500067595096,704.8729482968581,0.5755232896194733
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37419,898.7013689360992,704.6160934386528,0.791475210492596
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37420,898.8743111367347,704.6728855225043,0.18202841961858313
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37421,899.2617928765477,704.6278151681497,0.390094136754382
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37422,899.6024390246463,704.6456876085226,0.34111467622969066
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37423,900.5715406977955,704.6468948036801,0.9691024250412216
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37424,902.0497605386892,704.5503578384092,1.4813687196897785
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37425,902.9963906236723,704.6225837286177,0.9493814286215561
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37426,904.4080911720787,704.602249581917,1.4118469874221697
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37427,903.1068851720186,705.0943376154124,1.391146177546354
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37428,903.9905207189997,704.4617137264755,1.086749632961687
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37429,905.1218307533534,703.620474882285,1.409803244004047
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37430,905.9775859085464,703.7013195411831,0.8595654393423582
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37431,906.8520522405701,703.7044666778983,0.874471995156157
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37432,905.569110389346,704.1514550193463,1.3585795416584079
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37433,904.1666227342329,704.0988999360655,1.4034720016883917
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37434,901.8794251434697,704.1614887045337,2.2880537959434593
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37435,900.1469661445257,704.1562775399135,1.7324668364095266
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37436,900.7277717593397,703.8189508717401,0.6716579808656361
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37437,899.7626864510237,704.3538095686647,1.1033872747151565
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37438,898.404547189934,704.4089877248354,1.3592596813823763
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37439,896.2915983862176,704.5670338317826,2.1188513914494993
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37440,896.3021283118699,705.0476722611567,0.48075376142614323
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37441,893.6376559444748,705.4188061842761,2.6901957894365363
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37442,891.7048052314517,705.5002271226984,1.9345648730521716
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37443,889.7074078324193,706.1994554751948,2.1162506133716765
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37444,888.9684069943479,706.2880248532668,0.7442894419527617
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37445,888.0858338635222,706.2691523472487,0.882774887918116
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37446,887.8397885452512,706.2943771939817,0.24733497839127602
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37447,887.7654734269179,706.1490936997333,0.16318710278063367
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37448,886.8445455706724,706.1781738980717,0.9213868755003682
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37449,886.6197486250221,706.1324737646038,0.22939522438942375
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37450,886.8344156085034,706.102513995859,0.21674755255870168
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37451,887.8313823819667,705.6115571085256,1.1112971756510261
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37452,887.7644538423485,706.1171449219239,0.5099984965392294
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37453,886.7719630176961,706.0772273942194,0.9932932326545691
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37454,885.398421279715,705.906390803491,1.3841250112283383
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37455,884.119334920022,706.0668310514003,1.2891093780986422
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37456,884.3879084844916,705.6213742351996,0.5201572210703217
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37457,884.0116611255778,706.13139476647,0.6337846774788091
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37458,884.4778506109009,705.6920758015293,0.6405730162770706
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37459,884.314175656621,705.6100131641399,0.1830949674726472
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37460,882.8662593950221,706.0890858496654,1.525113811693821
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37461,882.4362392273463,706.1901730912476,0.44174197787696357
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37462,882.7380731802083,705.6936852271955,0.5810369474064152
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37463,883.6008913478948,705.635833403931,0.8647554706071613
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37464,883.6551218559474,706.081236737002,0.4486926310007721
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37465,884.5150136547452,705.8591530485129,0.8881075781303684
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37466,885.4814782590367,705.931519922978,0.9691701583665773
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37467,884.9749362180498,705.9836608726356,0.5092185365031202
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37468,885.1303618048962,706.2678854712561,0.32394557491583004
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37469,884.7149905141464,706.4473035325907,0.45246452889947175
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37470,885.2320792470529,706.3917197043238,0.5200676106657908
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37471,885.3422721030989,706.6154553589238,0.24939949611591058
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37472,885.7290492127737,707.738113497615,1.1874164513505938
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37473,886.7055613598017,708.5175180280447,1.2494188230323335
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37474,887.485076611871,709.547688992428,1.291857671753015
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37475,887.8463263129225,710.0978615301118,0.6581725972199483
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37476,888.829571217056,710.3789934036599,1.0226464060608254
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,37477,890.3746119766699,710.1884498027568,1.5567459049933263
