File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42910,758.4394184009185,573.5411627110338,1.0398694631818692
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42911,756.9929606068641,573.6717300427903,1.4523387959090743
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42912,756.5734363571686,573.574575352202,0.43062701957251115
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42913,757.1208728886922,573.9793966406822,0.6808575707542864
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42914,755.6699897886092,573.687578509463,1.4799390500337708
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42915,754.8913026644973,573.640757756368,0.780093468872845
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42916,754.7161679981192,573.9212476186417,0.33067614701652837
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42917,755.0469773013376,574.0903643266296,0.3715309623927898
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42918,754.6187136173089,573.789064208057,0.52363302465535
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42919,755.7343442955112,573.8751436612978,1.1189465949795157
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42920,757.4467562387628,573.6673608824104,1.7249719842921665
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42921,758.6887207643458,573.874308216795,1.2590881946931454
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42922,760.6785613482502,573.890751118656,1.9899085201020446
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42923,762.2744326147604,573.8089883692703,1.5979644071316963
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42924,762.4935036383125,573.5145846235662,0.36696822593353695
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42925,764.7594667389506,573.9827110975515,2.313813123201405
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42926,767.7947519925358,574.17905772743,3.0416292623685526
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42927,770.4424574802822,574.1738878907446,2.6477105349818344
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42928,770.6508349022338,573.5010709142767,0.704346387654921
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42929,771.6559092563083,573.574861249246,1.0077794752589353
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42930,772.3415870900343,573.8068748706903,0.7238676758903263
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42931,772.0971941940619,573.8398124509505,0.24660245699337707
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42932,772.7085680287771,573.9462962270026,0.6205777633276012
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42933,772.7388731871215,573.9103409001356,0.04702327245514888
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42934,772.5738834808576,573.9292563171941,0.1660704554565502
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42935,773.0458824450342,573.8659606022841,0.4762240751051309
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42936,772.8317926013539,573.8703564493277,0.21413496827536493
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42937,771.8055578621509,573.5913419732674,1.0634880430913467
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42938,770.7812541983991,573.6478039054499,1.0258586380983854
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42939,769.7140764219384,574.0464895896046,1.1392184519754631
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42940,769.8713357282089,574.0137676892379,0.1606275573252612
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42941,769.3266450808954,574.2000640989479,0.575668527489237
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42942,767.0580972797137,573.8573847004354,2.29428383083074
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42943,764.9108317985468,573.2467810234211,2.232394655296004
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42944,763.3841006157318,572.4754913918372,1.7104957761914568
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42945,762.4705701206302,572.3176624753455,0.9270641468428299
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42946,761.387691544885,572.4293040396701,1.0886183209430307
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42947,759.7358643162939,572.4450449308343,1.6519022273637944
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42948,759.2257868157919,572.5808959251657,0.5278584556291498
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42949,760.5873099977894,573.6684283801031,1.7425476222068266
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42950,762.8440112025309,574.2713896768927,2.3358644337606194
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42951,764.0960716384042,574.2872451952678,1.2521608253504128
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42952,764.3331270013192,574.3960197078186,0.2608201289537351
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42953,764.8766829342538,574.6780793420912,0.6123811635855868
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42954,763.7978274274072,574.8962510106553,1.1006943633985125
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42955,763.8212921494019,574.9918344574194,0.09842148380096914
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42956,763.5359486463915,574.8610776169791,0.31387619538947
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42957,764.4678928574081,575.1258209572595,0.9688183775456342
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42958,764.7096994480238,575.5521311793851,0.49011308159851447
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42959,766.1110162618463,576.4294940772833,1.6533162030627755
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42960,767.5649780448836,576.25640502689,1.4642283585216107
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42961,768.589041831233,576.5545628372408,1.0665855419916024
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42962,768.7437929043165,577.4954589805359,0.9535373338721422
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42963,769.8303716888532,577.5606202382471,1.0885308652086445
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42964,770.0080308448645,578.1518698335004,0.6173644463376907
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42965,766.0799349055088,577.8641118234816,3.9386218885687043
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42966,761.725453160635,577.7333117845503,4.356445789473805
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42967,757.6435687639494,577.7521736099185,4.081927975401044
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42968,754.3476153273002,577.9330086508992,3.30091053629234
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42969,751.4491317353022,578.1729823648524,2.9084006801797657
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42970,750.2855253097846,578.2797289536751,1.1684925107724042
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42971,748.9204726182066,578.4139201175334,1.3716326473374112
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42972,748.7375371323917,578.4639133435472,0.18964365166706196
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42973,747.4007166762142,578.1153228363987,1.3815224477831447
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42974,745.7680088400083,578.0600962660151,1.6336415924199765
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42975,748.999676825974,578.1797463976799,3.2338822065008954
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42976,750.6074519432769,577.7960790651767,1.6529190693583702
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42977,753.2314756808474,578.3611874938305,2.684184813210321
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42978,756.4755311743753,578.8832973259582,3.285801990670282
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42979,757.7552914382162,579.6972560000572,1.5166789561562295
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42980,760.1600875761412,580.6269587085588,2.5782535932631485
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42981,761.0281878604494,581.4508066338323,1.196797187326765
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42982,761.6624737977637,581.1536703257941,0.7004346049626795
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42983,763.1702255326786,581.4268181178558,1.5322940352448873
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42984,764.7271680964185,581.6673258439424,1.5754091890973245
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42985,767.361672306423,582.372801169431,2.7273261388041843
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42986,769.0587258502561,582.4978833599858,1.7016569234221695
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42987,770.8017369692807,582.5896910439992,1.7454272863362683
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42988,773.0053759136018,583.7026018551138,2.4687233685499392
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42989,774.8562014200305,584.6965100916103,2.1008114236700592
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42990,776.3832389373872,585.3277502013859,1.6523642623841743
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42991,775.4457919414074,585.1741560621556,0.9499463299984415
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42992,775.0767013245147,585.5069225760875,0.49695214686386663
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42993,776.0140690540755,586.543314154044,1.397413955591228
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42994,777.6164566001586,587.4159616257102,1.824598437368487
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42995,779.341884430505,587.1517368173884,1.7455417345531479
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42996,780.4861678171687,587.2162399110891,1.1460999599037973
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42997,781.7899840181336,587.2514139541655,1.304290573148811
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42998,782.4447413193661,587.1235357876892,0.6671281353522864
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,42999,783.7307587423736,587.2863634803844,1.2962845635844091
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43000,786.4225668443049,587.5046240169678,2.7006422420329503
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43001,787.4960091070142,588.1719180184473,1.263946033571396
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43002,789.0100714036028,588.568317917936,1.5650934535246679
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43003,790.7005805367056,589.4559086326434,1.9093554949089275
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43004,792.8849130233286,589.3817087812938,2.1855923750912494
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43005,793.850036789593,589.1059714381166,1.0037404876912688
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43006,794.1637252244199,588.8532014483101,0.4028561801573079
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43007,794.152630574969,588.9401984824606,0.08770162596794757
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43008,794.5900560124448,588.9989787775705,0.4413571529319439
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43009,795.0987911600592,588.728272914723,0.5762752073430507
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43010,795.5095026092125,589.0070434242914,0.4963838146742951
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43011,796.1838290667897,589.0513306043919,0.6757791989325058
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43012,796.7999071869577,589.2813061466064,0.657602463625746
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43013,797.484504409972,589.3191850134845,0.685644343894738
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43014,797.1928241039087,588.7670920958948,0.6244069110747157
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43015,797.523797953256,588.9002268371994,0.356747176995149
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43016,796.9876585122258,588.5853359732594,0.6217730746993217
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43017,795.2333029004841,589.2704913639037,1.8834015827164332
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43018,793.2573462769274,588.525929820489,2.111581509227117
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43019,793.0474827890514,588.8656499055586,0.39931493804162993
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43020,794.8629307245548,588.1279755918692,1.9595955193867078
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43021,794.7367313357952,587.0576793305913,1.077710709155652
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43022,794.3093739053787,585.9159207308605,1.2191173337260786
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43023,791.3349820738442,584.9051085768897,3.1414563466829013
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43024,788.5096001824321,583.8118231722528,3.029530625082289
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43025,784.7425517418887,581.9707372586919,4.192881025561395
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43026,782.7638454031553,580.5241710278771,2.4510880512698283
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43027,781.4837527180842,579.8694314909777,1.4378181886287242
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43028,776.8185875519923,578.9868372534793,4.747919398534788
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43029,774.9495718272445,577.9165083704742,2.153792863102082
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43030,774.2222781514465,577.3276332768482,0.9358044489896012
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43031,773.5526806462635,576.6282361039223,0.968254731175689
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43032,774.6772833268038,576.6082693993167,1.1247799155262554
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43033,775.0810097437355,576.8469267031967,0.4689907551581282
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43034,775.4931776510209,576.6461313248044,0.4584770089979544
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43035,774.2103217598461,576.4916262377476,1.292126564794756
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43036,773.5954092119039,575.3393620303501,1.3060743643706416
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43037,774.5064968200397,574.6075689492841,1.1685896384936985
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43038,774.2736359689545,574.2047249025965,0.4653036663511081
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43039,774.3677405192275,573.6268023204059,0.585534095837215
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43040,774.8321180560605,573.5108196534422,0.47864232549064856
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43041,775.7655455245409,573.6254534158617,0.9404401833185463
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43042,776.1196420447246,573.2448540716738,0.5198463296037164
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43043,775.8199567449694,572.3088294275249,0.9828292900313186
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43044,776.4572972401064,571.4750086056723,1.049504678263191
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43045,776.6845236976031,570.6467981122184,0.8588157453456525
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43046,776.7776164690226,570.5488429332559,0.13513504791931458
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43047,776.6550849436776,570.2915007106739,0.2850245502177381
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43048,776.8977398125578,569.7017263813377,0.6377422245195639
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43049,776.5297847261443,569.6039565315156,0.3807228508401303
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43050,777.9258699805903,569.9719957030521,1.4437821405831603
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43051,778.5918232580542,570.0092089292042,0.6669921978296232
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43052,778.9053900827989,569.5357061217628,0.5679164218750465
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43053,779.130575731435,570.0112111247603,0.5261307672311715
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43054,779.4453337282819,570.2700461615481,0.4075146289987572
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43055,777.2214213775654,569.54735015451,2.3383916828148856
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43056,776.4358257641863,570.0601348835552,0.9381410587445725
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43057,774.1188541458702,569.5913052198522,2.36392866509347
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43058,773.5259133193352,569.8534940867785,0.648322316222418
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43059,772.2278224855651,569.8705358664162,1.298202694101105
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43060,771.2856704193788,570.0229901497303,0.9544070537877952
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43061,769.222453326586,570.0258920887018,2.0632191335973395
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43062,766.6759960166719,569.5284664929092,2.5945861046734606
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43063,765.898171829854,569.7514133146772,0.8091450740969052
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43064,765.0611935643695,569.8728504327635,0.8457420354591322
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43065,762.7947518752216,569.2613527323424,2.347485328586374
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43066,761.5527792167777,568.8278041139507,1.315469683737106
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43067,760.5768827497077,568.6670678176139,0.9890450300162377
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43068,759.1432521520063,568.3278049253729,1.4732263915357116
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43069,757.8639440280994,567.9564045652762,1.3321289364675961
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43070,756.5966089674384,567.7309545871406,1.2872318550369104
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43071,754.7924069227431,567.3113965262007,1.852342836675329
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43072,754.4654397043587,567.0846620587781,0.39788953318158476
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43073,754.0492694747334,566.8596112231511,0.4731231749162349
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43074,755.4800545891312,567.1130772642224,1.4530626543817127
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43075,757.3628888386479,567.3652861584558,1.8996510567689802
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43076,757.823644955464,567.0358480199366,0.5664147652511176
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43077,758.6798675117234,567.2362006251038,0.8793510290234575
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43078,760.1014641958362,567.3772138042699,1.4285733614271088
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43079,759.4595897552231,566.9137913097677,0.7916837789945455
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43080,756.8476329876212,566.3710205196832,2.667755289825202
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43081,752.5755795950519,566.0676863097395,4.282808871743536
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43082,749.639023684098,565.6632722969365,2.964272475989611
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43083,747.4980530594597,566.1048049249586,2.1860252233613537
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43084,744.5353399275762,565.8417365074348,2.974369528847038
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43085,743.3535862458657,565.7094335687802,1.189136590898145
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43086,741.6040646630655,565.6577341896983,1.7502852894545848
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43087,742.4628555025281,566.5703116822763,1.2531238509838982
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43088,742.3212583624207,567.2909319441458,0.7343999672545266
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43089,743.7871268208727,567.9005947800364,1.5875953864100536
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43090,744.5451531529208,568.5863463075156,1.0221834852502134
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43091,746.6673219419399,569.6573783650767,2.3771222176006797
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43092,747.1747734664023,570.3614577362753,0.8678910131038761
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43093,746.8569615888907,570.2358077248673,0.3417489061492769
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43094,748.5294636801825,570.6361339904764,1.7197454359038018
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43095,749.6914337455296,571.6305865686966,1.529415039513928
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43096,751.3616509148837,572.1922220970596,1.7621180038592694
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43097,751.7954919848663,572.1590287558043,0.43510903450435773
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43098,753.0666136451745,572.3752996007275,1.2893887519551088
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43099,753.0192196962219,572.6081608318635,0.2376353074849986
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43100,752.3386353035053,573.1103781049096,0.8458234478632319
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43101,751.1525815362232,572.6705823867395,1.2649679097133883
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43102,751.4268224991324,573.1272963966878,0.5327248751658029
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43103,752.1301910249342,573.4273573749413,0.7646985509068387
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43104,752.9427066849651,573.4098276593197,0.8127047364972867
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43105,753.8099262567106,573.5413621288113,0.8771380178073045
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43106,754.230254119938,574.4449708306968,0.9965862725968083
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43107,752.667466805846,573.8470851470622,1.6732517681993089
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43108,750.5773918711589,573.7883424626162,2.0909002691623493
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,43109,750.6188990028114,574.1658573676136,0.3797898701561257
